Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
0.528,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.5282,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.5284,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.5286,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.5288,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.529,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.5292,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.5294,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.5296,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.5298,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.53,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.5302,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.5304,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.5306,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.5308,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.531,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.5312,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.5314,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.5316,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.5318,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.532,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.5322,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.5324,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.5326,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.5328,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.533,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.5332,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.5334,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.5336,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.5338,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.534,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.5342,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.5344,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.5346,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.5348,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.535,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.5352,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.5354,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.5356,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.5358,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.536,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.5362,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.5364,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.5366,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.5368,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.537,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.5372,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.5374,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.5376,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.5378,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.538,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.5382,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.5384,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.5386,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.5388,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.539,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.5392,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.5394,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.5396,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.5398,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.54,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.5402,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.5404,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.5406,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.5408,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.541,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.5412,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.5414,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.5416,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.5418,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.542,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.5422,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.5424,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.5426,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.5428,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.543,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.5432,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.5434,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.5436,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.5438,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.544,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.5442,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.5444,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.5446,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.5448,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.545,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.5452,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.5454,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.5456,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.5458,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.546,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.5462,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.5464,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.5466,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.5468,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.547,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.5472,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.5474,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.5476,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.5478,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.548,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.5482,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.5484,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.5486,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.5488,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.549,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.5492,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.5494,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.5496,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.5498,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.55,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.5502,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.5504,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.5506,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.5508,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.551,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.5512,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.5514,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.5516,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.5518,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.552,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.5522,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.5524,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.5526,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.5528,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.553,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.5532,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.5534,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.5536,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.5538,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.554,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.5542,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.5544,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.5546,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.5548,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.555,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.5552,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.5554,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.5556,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.5558,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.556,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.5562,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.5564,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.5566,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.5568,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.557,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.5572,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.5574,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.5576,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.5578,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.558,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.5582,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.5584,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.5586,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.5588,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.559,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.5592,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.5594,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.5596,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.5598,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.56,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.5602,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.5604,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.5606,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.5608,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.561,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.5612,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.5614,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.5616,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.5618,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.562,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.5622,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.5624,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.5626,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.5628,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.563,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.5632,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.5634,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.5636,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.5638,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.564,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.5642,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.5644,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.5646,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.5648,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.565,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.5652,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.5654,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.5656,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.5658,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.566,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.5662,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.5664,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.5666,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.5668,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.567,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.5672,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.5674,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.5676,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.5678,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.568,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.5682,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.5684,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.5686,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.5688,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.569,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.5692,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.5694,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.5696,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.5698,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.57,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.5702,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.5704,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.5706,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.5708,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.571,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.5712,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.5714,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.5716,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.5718,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.572,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.5722,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.5724,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.5726,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.5728,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.573,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.5732,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.5734,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.5736,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.5738,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.574,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.5742,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.5744,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.5746,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.5748,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.575,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.5752,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.5754,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.5756,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.5758,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.576,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.5762,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.5764,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.5766,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.5768,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.577,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.5772,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.5774,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.5776,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.5778,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.578,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.5782,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.5784,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.5786,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.5788,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.579,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.5792,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.5794,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.5796,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.5798,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.58,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.5802,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.5804,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.5806,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.5808,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.581,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.5812,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.5814,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.5816,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.5818,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.582,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.5822,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.5824,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.5826,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.5828,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.583,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.5832,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.5834,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.5836,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.5838,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.584,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.5842,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.5844,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.5846,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.5848,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.585,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.5852,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.5854,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.5856,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.5858,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.586,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.5862,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.5864,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.5866,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.5868,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.587,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.5872,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.5874,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.5876,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.5878,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.588,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.5882,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.5884,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.5886,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.5888,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.589,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.5892,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.5894,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.5896,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.5898,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.59,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.5902,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.5904,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.5906,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.5908,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.591,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
